125	125	125	125	125	126	125	126	126	126	123	123	123	124	124	124	124	124	122	124	124	124	125	125	125	124	126	126	125	123	127	128	128	127	125	124	124	124	123	125	127	128	127	126	126	124	124	122	125	126	124	125	125	126	127	128	128	128	127	127	128	127	127	125	125	127	126	125	122	122	122	122	123	124	124	125	124	123	122	122	122	122	122	122	122	122	122	124	127	125	125	123	122	122	122	122	122	122	122	122	122	122	124	122	122	124	123	123	124	125	124	125	123	124	125	122	125	126	125	126	125	124	124	124	122	122	124	125	125	125	125	124	122	122	122	122	125	122	122	124	122	122	123	125	125	126	127	127	127	122	122	122	122	122	122	122	122	122	128	127	128	128	125	124	123	122	122	122	122	122	123	126	125	125	125	125	125	125	122	122	128	122	124	126	125	122	127	127	126	125	129	128	127	128	126	127	127	126	127	127	129	127	127	127	128	128	128	128	128	127	127	127	127	127	126	126	126	127	127	127	127	127	128	128	126	126	126	125	126	125	125	125	126	125	125	125	126	127	125	126	127	124	125	124	125	124	125	125	124	126	125	124	124	122	122	
125	125	125	125	125	125	126	125	124	126	125	124	124	123	124	122	122	122	124	125	125	124	126	126	125	125	122	124	125	125	129	128	128	127	126	124	124	124	124	125	128	128	128	126	126	125	122	122	125	125	125	125	126	127	127	128	128	128	127	128	128	127	127	125	124	127	124	122	122	122	122	122	124	124	126	123	122	124	122	122	122	122	122	122	123	122	122	125	126	125	125	125	123	123	123	122	122	122	122	122	122	122	122	124	123	124	125	124	124	124	124	123	123	125	123	123	124	124	126	123	125	124	125	123	126	124	123	125	126	125	125	124	122	122	122	122	123	122	122	124	122	122	123	126	123	126	126	127	126	125	124	122	122	122	122	122	122	122	127	127	127	128	124	124	123	122	122	122	122	122	124	126	125	125	124	125	126	124	124	124	128	125	126	126	122	126	124	122	122	127	129	127	127	128	128	129	127	127	127	129	127	127	127	127	128	128	128	129	127	127	127	127	127	126	126	127	128	127	127	128	127	127	127	127	126	127	126	126	126	125	125	125	126	125	125	126	126	126	126	126	126	124	124	125	124	125	125	125	125	126	124	124	122	122	122	
125	125	125	125	124	124	124	126	125	124	125	125	123	125	124	124	124	122	124	126	125	125	125	124	124	124	124	125	124	127	128	128	127	126	125	125	124	125	123	125	128	128	127	126	125	124	125	122	124	125	125	126	126	127	128	128	128	128	128	128	127	127	128	127	124	124	125	122	122	122	124	124	124	124	124	123	123	122	122	122	122	122	122	122	122	122	122	126	127	125	125	125	122	122	122	122	122	122	122	122	123	122	123	123	124	127	125	123	124	126	123	123	126	124	126	125	124	125	125	125	123	125	125	126	124	126	125	126	125	125	126	123	122	122	122	122	121	122	122	123	122	123	126	125	126	126	127	127	126	125	126	126	123	122	122	122	122	123	127	126	128	128	125	124	124	122	122	122	122	122	123	125	125	125	124	126	125	123	122	124	128	128	128	125	122	122	122	122	125	128	123	125	128	127	128	128	126	127	127	128	127	127	127	128	128	128	128	127	128	129	128	127	126	126	127	128	128	127	128	128	127	128	128	128	127	127	126	125	125	127	126	125	124	124	126	125	125	124	122	124	122	122	122	122	122	124	125	125	125	125	125	124	123	122	122	
124	124	124	124	125	125	126	126	126	124	124	124	124	124	125	123	122	124	124	127	124	125	125	122	124	126	124	126	125	128	128	128	127	127	123	123	124	124	125	128	128	127	126	126	124	124	124	123	126	125	125	126	127	127	128	128	128	128	127	127	127	127	126	124	124	125	125	124	124	124	126	124	124	125	124	124	124	122	122	122	122	122	122	122	122	122	122	127	127	126	126	123	122	122	122	122	122	122	122	122	122	122	123	122	124	124	123	124	124	126	122	124	126	127	127	122	124	124	126	122	122	124	126	123	125	126	123	126	126	124	126	122	122	122	122	122	122	122	122	122	121	124	127	126	125	126	127	127	128	127	126	126	122	122	122	122	128	127	125	127	127	127	125	123	124	122	122	122	122	122	124	125	124	124	123	125	126	125	122	124	128	128	126	122	122	126	125	122	129	126	122	128	128	128	128	127	127	126	127	128	127	128	128	129	129	129	127	127	127	127	126	127	127	128	128	128	128	128	129	128	128	128	128	127	127	128	127	125	122	122	125	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	125	122	122	122	
124	124	124	124	125	125	126	124	125	124	125	124	123	122	123	122	122	125	124	125	124	125	124	124	124	124	125	124	127	128	128	127	127	126	125	124	125	124	124	127	128	128	128	126	125	122	122	125	125	126	125	127	127	128	128	128	128	128	127	127	127	127	123	124	124	123	124	124	125	126	125	126	124	125	125	125	124	122	122	122	122	122	122	122	122	122	127	127	128	125	124	123	123	122	122	122	122	122	122	122	121	125	122	124	125	125	123	125	125	126	127	125	127	127	126	126	125	125	124	122	122	125	126	126	126	126	126	126	126	125	124	122	122	122	122	122	122	124	122	122	122	124	125	127	127	126	127	127	127	127	126	124	122	122	122	122	125	124	122	126	125	126	125	122	122	122	122	122	122	122	124	127	125	123	125	124	125	123	122	125	126	126	126	126	127	126	122	127	127	122	127	127	126	127	127	127	128	127	127	128	126	127	128	128	129	129	129	128	127	127	127	127	127	128	127	127	128	128	128	128	129	129	127	122	122	125	122	122	126	126	125	123	124	124	123	124	124	125	124	124	124	126	125	125	124	122	123	122	122	122	122	122	122	122	122	
124	124	124	124	125	124	126	124	124	124	123	123	123	122	123	125	123	124	125	122	124	124	124	125	124	124	125	125	128	128	128	128	127	125	125	125	124	124	127	127	128	128	127	125	123	123	122	124	126	126	126	127	128	128	128	127	127	129	126	126	126	125	122	123	122	124	124	124	125	126	125	126	125	124	124	125	124	124	122	122	122	122	122	122	122	122	127	126	127	125	125	122	122	122	122	121	122	122	121	122	125	123	124	122	125	124	124	126	126	127	127	127	127	125	122	126	126	126	127	126	125	126	126	126	127	126	126	127	124	122	122	122	122	122	122	122	122	122	122	122	122	124	127	127	127	127	127	127	126	126	125	126	126	123	122	122	122	123	126	127	127	126	125	124	123	122	122	122	122	122	125	125	125	124	124	125	125	123	123	124	125	126	126	127	127	125	125	128	122	125	129	127	127	128	127	127	127	127	128	126	125	126	128	127	128	127	128	128	128	127	127	128	128	128	129	129	128	127	126	125	127	126	122	122	124	126	127	127	127	126	125	125	124	124	123	124	125	125	125	125	123	125	125	125	126	124	124	122	122	122	122	122	122	122	122	
125	125	125	125	124	125	125	125	124	124	123	124	122	122	122	124	124	124	124	124	124	124	124	122	125	125	124	128	128	128	128	128	127	125	122	124	124	125	127	127	128	127	128	126	124	124	124	124	126	126	126	127	128	128	128	128	127	128	128	127	126	124	122	122	124	126	125	125	125	125	127	125	125	124	124	123	124	124	122	122	122	122	122	122	122	124	126	125	126	124	125	122	121	122	122	122	122	122	122	122	123	123	126	126	123	126	123	126	126	126	126	125	127	126	124	124	126	126	125	126	127	126	126	126	126	126	127	127	123	122	122	122	122	122	122	122	122	122	122	122	125	124	126	127	127	127	128	127	127	126	126	124	127	126	123	123	122	122	127	127	127	126	124	122	122	122	122	122	122	123	125	126	124	124	126	126	127	123	122	123	125	125	126	127	126	126	128	125	122	127	127	126	127	127	128	127	126	126	126	125	125	125	126	127	128	128	127	129	127	127	128	128	128	127	127	128	127	126	126	122	122	125	126	128	127	127	128	127	127	125	126	124	125	124	124	124	124	125	124	124	124	125	126	125	125	124	124	122	123	123	122	122	122	122	122	
125	125	125	125	125	124	125	125	124	124	123	122	122	122	122	122	124	124	124	125	125	124	124	125	122	123	126	128	128	128	129	128	125	125	122	122	123	126	128	127	128	128	128	126	126	122	124	123	126	126	127	128	128	128	128	127	127	129	126	126	126	126	122	126	127	127	125	125	125	125	127	126	126	125	125	125	124	124	122	122	122	122	122	122	122	125	126	126	126	125	123	123	121	122	122	122	122	121	122	124	124	125	124	125	126	128	128	127	127	127	125	126	127	125	126	126	127	126	126	126	126	126	126	126	126	125	125	124	122	122	122	122	122	122	122	122	122	121	122	122	125	126	126	128	127	128	128	128	127	126	124	124	126	126	124	127	122	122	127	127	127	124	125	124	122	122	122	122	122	122	125	126	124	124	124	126	125	122	122	124	124	125	127	126	126	127	126	124	126	127	127	126	126	128	127	127	126	125	125	126	126	126	125	126	126	127	127	128	128	127	128	127	128	127	127	126	122	127	127	127	129	129	128	127	128	126	127	127	128	126	125	125	125	124	125	123	124	124	124	124	124	125	125	124	124	124	123	122	122	122	122	122	122	122	122	
124	124	124	124	125	125	125	124	124	125	124	124	122	122	124	126	125	125	125	125	124	125	124	124	124	125	128	128	128	128	127	127	127	125	124	125	125	127	127	126	127	127	127	125	125	125	122	123	125	126	127	128	128	128	128	126	128	127	125	125	126	124	125	126	127	127	125	125	125	126	126	126	126	125	124	124	125	124	122	122	122	122	122	122	125	125	126	126	126	126	123	122	122	122	122	122	122	122	122	125	124	124	124	127	126	126	127	128	128	128	127	126	127	127	127	126	127	126	127	127	126	127	127	126	122	126	122	123	122	122	122	122	122	122	122	122	122	122	122	122	124	124	128	127	128	128	128	127	126	125	125	124	127	126	124	123	126	127	127	128	126	125	125	122	122	122	122	122	122	123	125	125	125	124	124	125	125	122	122	122	125	126	127	126	126	128	127	128	128	129	127	126	128	128	127	126	126	127	127	126	126	126	125	126	126	127	128	127	127	128	127	125	126	126	126	128	128	129	128	128	128	127	128	127	126	126	128	126	127	127	126	124	125	125	124	125	124	125	125	125	123	125	125	124	125	124	123	122	122	122	122	122	122	122	122	
125	125	125	125	126	124	124	124	125	123	122	125	124	126	126	125	125	127	125	124	125	125	124	124	124	127	128	128	128	129	128	127	126	125	125	125	125	127	127	128	126	128	126	124	124	125	122	125	127	126	127	128	127	127	128	127	127	127	126	125	122	122	127	128	128	128	126	126	125	125	125	126	125	125	125	126	124	124	123	122	122	122	122	122	125	125	125	126	126	125	122	121	121	122	122	122	122	122	123	125	126	125	126	127	127	128	127	127	128	128	128	127	127	127	127	126	127	127	127	127	127	127	125	123	122	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	127	127	128	128	129	127	127	123	124	124	126	126	125	126	127	128	127	127	126	125	122	122	122	122	122	122	122	124	126	126	125	124	125	126	125	122	122	122	125	126	127	126	125	124	126	126	126	128	127	127	127	128	126	125	126	125	126	126	126	126	126	126	126	126	127	127	127	126	125	127	127	128	128	129	128	128	128	127	127	128	128	127	126	127	128	127	126	126	126	126	126	125	125	125	124	125	124	124	125	125	124	122	125	125	123	122	122	122	122	122	122	122	122	
126	126	126	126	125	124	123	124	124	125	125	126	127	126	127	127	126	126	125	124	124	123	123	124	126	128	128	128	128	129	127	126	127	125	124	124	126	127	127	127	127	127	126	124	125	122	125	127	125	127	128	128	128	127	129	127	127	126	126	122	126	129	129	129	128	127	125	124	125	126	126	126	125	126	125	125	122	122	124	122	122	122	122	124	125	125	124	126	126	123	122	122	121	122	122	122	124	124	127	125	127	126	126	127	127	129	127	128	129	129	128	128	128	127	128	127	127	127	127	127	125	126	121	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	126	124	127	128	128	128	128	127	126	126	125	125	126	126	125	127	127	128	126	127	125	124	122	122	122	122	122	122	122	124	127	126	125	125	125	126	127	122	122	125	127	127	122	122	122	122	122	124	121	125	127	127	127	127	126	124	126	126	125	125	124	125	124	125	125	127	126	127	127	126	126	128	128	128	128	128	128	128	128	127	126	128	127	126	127	127	128	127	128	128	127	126	126	125	126	124	124	124	124	124	124	123	125	125	126	124	124	122	122	122	122	122	122	122	122	
124	124	124	124	123	126	126	126	128	129	128	127	128	127	128	126	127	125	124	126	124	124	124	125	128	128	128	128	128	128	127	127	126	124	122	124	126	127	127	126	127	128	125	124	124	124	123	126	127	127	128	127	129	127	128	127	126	122	124	126	127	129	129	128	126	125	126	125	126	126	125	126	126	125	125	126	124	125	124	122	122	122	122	124	126	125	125	123	128	122	122	122	122	122	125	123	125	125	126	126	127	128	127	129	128	129	128	127	128	128	128	128	128	127	127	128	127	127	127	126	122	123	123	122	122	122	122	122	122	121	122	123	122	122	122	122	122	122	122	122	124	126	127	127	128	128	127	127	127	125	126	126	126	127	126	127	127	127	127	127	125	124	124	122	122	122	122	122	124	125	126	126	125	125	126	127	125	122	122	126	126	122	122	122	122	124	122	122	120	120	127	127	127	126	126	125	125	126	126	124	126	125	125	125	125	126	126	127	126	126	127	127	127	128	128	128	128	128	128	128	127	126	126	127	126	127	127	127	127	126	127	127	127	127	124	126	124	125	126	124	125	124	125	125	122	125	124	124	122	122	122	122	122	122	122	
126	126	126	126	127	128	128	128	129	129	128	128	128	127	126	126	127	125	125	126	125	125	125	127	128	128	128	128	128	127	127	126	125	123	123	126	127	126	126	127	127	128	126	125	125	124	125	126	128	128	128	128	128	127	128	127	125	122	122	126	128	128	127	126	125	125	126	125	125	126	125	126	127	126	125	125	125	124	125	122	122	122	122	125	124	125	125	125	125	122	122	122	122	122	126	127	124	126	127	127	127	128	128	128	128	130	129	129	128	129	128	128	128	128	128	127	126	127	125	122	124	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	125	126	127	128	128	128	128	126	126	126	127	125	127	127	127	128	128	127	128	126	125	124	123	122	122	122	122	122	124	127	127	126	124	125	125	126	126	122	122	126	122	122	122	122	125	126	122	122	122	118	127	127	127	126	124	122	122	128	124	123	124	125	124	125	125	127	127	126	126	126	127	127	127	127	128	127	128	127	128	127	125	127	127	126	127	127	128	127	127	126	126	127	126	126	125	124	125	125	125	125	124	125	124	125	123	124	124	123	122	122	122	122	122	122	122	
129	129	129	129	128	129	128	129	128	129	127	127	128	126	126	127	128	125	125	125	126	125	127	128	128	128	128	128	128	127	127	126	125	124	124	125	126	126	127	127	128	128	124	125	124	124	126	128	127	128	128	127	129	129	128	127	124	122	123	126	127	127	126	125	126	126	126	126	125	126	124	123	126	126	125	125	125	124	125	122	122	122	125	125	124	124	126	124	124	122	122	122	122	125	126	124	128	127	128	127	128	127	128	129	129	129	129	129	129	128	129	128	129	128	126	125	127	126	123	123	124	122	123	122	121	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	126	126	127	128	128	127	126	124	126	126	127	127	127	128	127	128	128	126	125	124	122	122	122	122	122	122	122	124	126	127	126	123	122	125	126	125	122	122	125	122	122	122	125	126	126	122	122	122	120	128	126	126	124	122	122	118	122	122	125	124	126	125	125	126	125	125	127	124	127	126	127	127	127	127	127	126	127	127	127	127	127	127	127	126	127	127	127	128	127	127	126	127	127	126	125	125	126	125	125	124	124	124	124	125	124	124	123	122	122	122	122	122	122	122	
128	128	128	128	128	128	128	129	129	128	127	127	127	127	126	126	127	125	124	125	125	127	128	128	128	129	129	127	128	127	126	125	126	124	124	125	125	128	127	128	127	126	124	124	125	124	127	128	128	128	126	128	127	128	127	126	125	122	126	127	125	124	124	125	127	127	127	125	126	126	124	125	125	126	126	126	125	125	126	122	122	126	126	126	126	126	125	123	124	122	122	121	123	123	127	127	128	127	129	128	129	128	129	128	128	129	128	128	128	128	128	127	127	126	124	126	126	124	124	123	123	122	122	122	122	123	123	123	122	121	121	121	122	122	122	122	122	122	122	122	124	126	126	128	128	128	126	127	126	126	126	127	128	128	128	127	128	128	126	124	124	123	122	122	122	122	122	124	125	127	127	126	126	125	125	126	122	122	122	124	122	124	125	127	128	126	122	122	122	124	126	128	126	124	122	122	119	122	122	127	125	125	126	125	126	125	125	125	128	126	125	127	127	127	128	127	126	126	127	128	127	127	127	127	126	127	127	127	127	127	127	126	126	127	125	123	126	126	124	124	124	125	125	124	124	124	123	124	122	122	122	122	122	122	122	
129	129	129	129	129	128	128	128	128	127	126	128	127	127	126	126	125	126	125	125	125	127	128	128	129	128	127	127	127	126	126	125	126	125	125	124	125	127	126	128	127	125	126	126	125	125	126	128	128	127	128	128	127	127	126	124	122	124	126	126	125	126	126	126	127	126	125	126	126	125	124	125	126	126	125	127	124	126	126	122	123	126	127	127	126	126	123	123	122	122	122	123	125	124	127	129	127	129	129	129	129	128	128	129	128	128	129	127	127	127	127	127	127	127	123	124	123	124	124	121	123	122	122	122	123	122	122	123	121	121	121	122	122	122	122	122	122	122	122	122	124	126	126	127	128	127	127	126	124	124	127	128	128	127	128	127	126	126	125	124	124	124	122	122	122	122	122	125	126	127	126	126	125	125	125	127	124	122	122	124	123	125	127	126	127	125	122	122	125	127	126	126	125	122	122	122	122	122	126	125	126	125	126	124	126	125	126	125	126	127	127	128	127	126	127	127	127	127	127	127	126	127	128	128	127	127	127	127	127	127	127	127	126	125	125	125	126	126	125	124	124	125	125	125	125	124	122	122	122	122	122	122	122	122	122	
127	127	127	127	129	127	127	127	127	128	126	125	127	127	126	127	126	125	125	125	126	129	128	128	128	129	129	127	127	125	126	126	125	124	125	125	126	125	126	128	128	126	125	127	124	122	127	128	128	129	127	128	127	126	125	122	124	125	126	125	124	125	126	126	127	127	126	125	126	126	124	125	125	127	126	126	125	126	126	122	127	127	127	127	126	123	123	124	121	122	123	126	126	127	127	128	128	129	128	128	128	128	128	129	128	128	128	127	127	127	127	126	127	127	125	124	124	122	121	122	122	122	122	122	122	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	125	126	126	127	128	127	127	127	122	126	126	127	128	128	128	128	127	125	125	125	124	122	122	122	122	122	124	124	127	127	126	125	125	125	126	126	123	122	122	124	124	125	127	126	127	122	122	125	127	127	126	125	125	122	122	122	122	123	123	124	125	124	127	125	124	127	124	123	127	127	127	127	127	127	127	127	127	127	127	127	126	126	128	127	127	128	127	128	127	127	126	126	125	125	126	125	126	125	125	124	126	125	125	124	125	123	124	122	122	122	122	122	122	122	122	
127	127	127	127	128	127	127	127	128	127	127	127	125	125	125	125	125	125	126	126	127	128	128	128	129	128	128	127	125	125	125	125	124	125	125	125	124	126	126	127	127	127	124	126	125	123	128	128	128	128	127	127	126	125	124	123	124	126	125	125	125	125	127	127	127	127	127	126	125	124	126	126	126	125	127	126	125	126	126	126	126	127	127	127	126	124	122	124	121	124	124	125	127	128	127	129	128	128	129	129	129	128	128	129	128	129	128	128	126	127	128	125	126	127	123	124	124	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	125	127	127	128	128	128	127	127	124	127	126	127	128	128	129	129	126	126	125	126	122	122	122	122	122	122	125	125	127	126	125	125	125	125	125	126	122	122	122	125	122	124	128	126	124	122	122	126	128	126	126	126	124	122	122	122	122	122	124	123	125	124	126	125	125	122	122	125	126	126	127	128	127	127	127	127	127	127	128	127	128	127	127	128	127	127	127	128	127	126	127	125	125	125	125	126	126	125	126	125	124	125	124	125	124	124	124	123	122	122	122	122	122	122	122	
126	126	126	126	127	128	127	127	126	126	126	125	125	125	124	125	123	125	127	128	128	128	129	129	129	129	128	127	128	126	125	125	125	125	125	125	125	125	127	128	128	126	125	126	125	124	128	128	128	128	128	126	126	125	122	124	125	125	125	125	126	127	127	128	127	127	126	125	125	124	122	126	126	126	127	126	126	125	125	126	127	127	127	126	127	123	125	123	123	126	127	127	128	128	127	128	128	128	129	129	129	128	128	127	127	128	126	127	127	127	127	128	127	127	124	125	125	126	123	124	123	122	122	122	122	122	122	122	122	122	121	122	122	122	122	122	122	122	122	122	124	127	128	128	127	127	127	126	124	126	127	127	128	129	129	128	127	126	125	123	122	122	122	122	122	124	125	126	126	127	126	125	125	125	126	126	124	122	122	127	124	122	122	122	122	122	126	126	125	125	126	125	124	122	123	122	122	122	124	123	124	124	124	125	124	122	122	122	126	125	127	128	127	128	127	127	127	127	126	126	127	127	128	128	127	126	126	126	126	127	125	126	125	125	125	125	126	126	127	126	125	125	124	125	124	122	124	125	124	123	122	122	122	122	122	
127	127	127	127	129	127	127	127	127	127	127	125	126	125	125	125	125	127	128	128	129	129	127	129	128	127	126	127	126	126	126	125	124	125	125	124	124	127	127	129	128	125	125	125	124	125	128	128	127	127	125	125	124	125	122	125	125	127	125	125	127	127	127	127	127	126	126	126	125	123	124	122	124	125	126	125	126	126	125	127	128	127	127	125	126	122	123	125	127	127	127	127	128	128	128	128	128	128	129	128	129	128	128	129	128	128	129	128	128	127	127	127	127	127	127	127	127	125	124	125	123	122	122	122	122	122	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	127	128	127	128	127	127	126	124	127	127	128	128	128	128	127	125	125	124	124	122	122	122	122	122	123	125	125	127	127	126	125	125	125	125	126	122	122	125	128	125	122	122	122	122	126	126	124	125	125	126	124	122	123	122	122	122	125	124	125	124	124	125	124	122	122	122	122	123	126	127	129	127	126	126	125	126	125	127	126	127	127	126	127	127	126	128	127	126	125	125	126	126	125	125	125	126	125	126	126	126	125	125	125	123	124	124	124	123	123	122	122	122	122	122	
128	128	128	128	129	127	127	127	127	127	127	126	125	126	125	126	127	128	129	128	128	129	128	128	127	126	125	126	125	125	125	125	125	125	124	125	125	127	127	129	128	127	125	126	124	125	127	128	127	127	125	124	124	122	122	126	125	126	126	127	126	127	126	127	127	127	127	126	126	126	125	123	123	125	125	126	125	126	127	127	127	128	127	127	127	124	124	125	126	126	127	128	128	128	128	127	128	129	129	129	128	129	129	129	129	128	128	127	128	128	127	127	128	127	127	127	127	125	124	124	125	124	122	123	122	123	122	123	122	122	122	122	122	122	122	122	122	122	122	122	127	127	128	128	128	127	127	126	127	127	129	129	127	127	127	126	126	125	122	123	122	122	122	122	124	125	125	126	127	126	125	125	125	125	126	126	125	122	125	129	128	125	124	124	126	126	125	122	125	125	125	122	122	122	122	118	122	124	124	124	125	125	125	124	122	122	122	122	122	126	127	127	126	127	127	127	126	127	128	127	127	127	127	126	127	127	125	125	126	126	125	125	124	125	126	126	126	127	124	126	125	126	126	124	124	124	122	122	122	122	122	122	122	122	122	
127	127	127	127	127	127	127	128	126	127	127	125	124	125	126	127	127	129	129	127	129	127	128	127	127	125	127	127	126	125	125	125	126	124	123	125	126	126	127	128	127	125	125	126	125	125	128	128	127	127	125	124	124	122	125	126	127	125	127	126	127	126	127	126	127	126	127	126	126	126	126	124	126	123	125	126	125	126	127	127	126	127	125	124	124	125	128	127	127	127	128	128	127	127	127	128	127	129	129	129	129	129	129	129	129	127	128	127	127	127	127	127	127	127	127	127	126	127	126	125	126	127	126	125	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	127	128	127	128	127	127	126	126	126	128	127	127	127	127	125	126	126	126	122	122	122	122	124	125	124	125	126	127	126	125	126	127	125	127	126	122	122	126	129	127	127	127	127	127	126	122	122	124	125	126	122	122	122	122	122	122	124	124	124	125	125	122	123	122	122	122	122	122	125	126	127	126	127	127	127	126	126	127	126	126	127	127	127	126	127	126	126	127	127	126	126	125	126	126	126	125	126	125	125	126	125	125	125	125	125	125	124	122	123	122	122	122	122	122	
128	128	128	128	126	127	127	127	126	126	126	125	124	125	126	127	127	127	127	128	127	128	127	127	126	126	126	127	125	124	124	124	125	125	125	125	125	126	127	127	126	127	127	126	125	124	127	128	128	127	126	125	124	125	126	127	127	126	127	127	127	127	127	127	127	126	127	126	126	126	125	126	126	125	126	127	126	124	128	128	126	127	127	124	125	124	128	127	127	127	128	128	127	128	129	129	128	129	129	129	129	129	129	129	128	128	127	127	127	126	128	126	125	125	123	124	124	124	125	124	122	125	125	124	122	123	123	122	122	121	122	122	122	122	122	122	122	122	122	122	124	128	127	127	128	127	127	126	125	127	127	128	128	127	126	125	125	125	124	122	122	122	122	122	124	125	125	127	127	126	125	125	126	126	127	126	122	122	126	128	128	126	126	127	128	128	126	122	125	126	124	122	122	122	122	122	122	126	123	123	125	125	122	122	122	122	122	122	124	125	127	126	127	127	127	127	126	127	127	127	128	126	127	128	126	126	126	127	126	127	125	125	126	125	125	125	126	127	125	126	126	125	124	124	124	125	125	124	123	124	122	122	122	122	122	
128	128	128	128	127	127	127	127	127	126	125	125	126	126	127	126	127	127	128	128	128	127	127	127	125	126	125	125	125	124	124	124	125	125	125	125	124	127	129	125	126	126	126	125	124	122	122	128	126	126	123	122	124	127	126	126	127	126	125	126	127	126	127	127	126	125	126	127	126	126	122	122	122	124	126	126	126	127	128	126	127	127	125	127	124	127	128	127	128	127	128	128	129	129	129	129	129	129	129	129	129	129	128	128	129	128	127	126	126	125	125	125	126	125	122	122	123	125	125	125	122	125	122	122	123	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	124	127	127	127	127	128	127	127	125	127	127	127	127	126	125	125	125	125	124	122	122	123	125	124	125	125	125	127	127	126	126	126	127	126	127	127	122	122	127	127	128	128	128	127	126	128	127	127	126	126	125	125	122	122	122	122	126	125	124	124	124	124	125	123	122	122	122	122	122	125	126	127	127	126	128	127	126	127	127	126	126	127	127	128	126	127	127	126	126	127	126	126	125	125	127	126	126	126	125	125	126	125	124	125	125	124	125	124	124	122	124	122	122	122	122	
128	128	128	128	126	127	127	126	127	127	125	126	126	126	127	127	127	127	129	128	127	126	127	125	125	125	124	125	126	124	125	124	125	125	124	125	126	128	128	122	127	127	127	125	126	122	122	124	127	126	124	122	122	125	126	126	127	125	126	126	127	127	127	127	127	127	126	127	126	124	122	123	124	124	126	128	128	129	128	127	126	127	125	125	126	127	128	127	127	127	129	129	129	128	128	128	129	128	128	130	129	130	128	128	128	128	128	125	128	125	126	126	123	126	126	123	126	123	125	124	123	123	124	122	124	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	127	126	127	128	127	127	126	126	127	127	128	127	127	125	125	126	125	124	125	122	122	124	126	126	127	127	126	126	127	125	125	126	126	126	126	122	122	128	128	128	127	127	127	128	128	127	127	126	123	123	122	122	122	122	125	125	125	125	125	125	124	125	125	124	122	122	122	122	124	125	127	127	127	127	126	126	128	127	127	127	127	126	127	126	126	126	126	127	126	127	126	125	126	126	127	127	127	126	125	126	125	125	125	125	124	122	125	123	124	124	122	122	122	122	
127	127	127	127	127	126	127	127	126	125	125	126	126	126	127	127	128	127	128	126	127	127	127	125	125	125	125	124	124	125	125	124	123	124	125	126	128	128	127	122	124	126	127	126	128	126	122	124	126	125	122	122	125	126	125	127	127	126	126	127	128	127	127	126	126	126	126	126	127	126	122	125	124	126	127	127	126	127	128	128	128	127	124	127	128	128	128	127	128	128	128	128	129	127	128	128	128	129	130	130	130	130	126	127	127	127	127	125	126	125	124	125	124	124	123	124	124	123	124	124	123	124	123	124	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	128	127	127	127	127	126	125	127	128	126	128	126	126	126	123	124	125	125	123	123	123	122	125	127	126	126	126	127	126	127	126	127	126	127	125	122	122	129	127	128	128	128	127	128	127	128	126	125	124	125	123	125	125	124	124	125	122	123	124	125	126	127	124	124	122	122	122	122	124	127	127	127	128	127	127	126	127	127	128	127	127	127	127	127	126	127	127	127	126	125	125	125	126	125	125	127	126	126	125	125	125	125	124	124	123	122	124	125	124	122	122	122	122	122	
127	127	127	127	127	126	125	126	125	125	126	125	126	128	127	127	127	127	127	127	126	127	126	125	125	125	125	125	125	125	125	125	125	124	127	128	127	128	128	122	122	128	128	129	128	123	122	125	124	123	122	124	127	126	126	127	126	126	126	126	126	126	127	126	126	127	127	126	126	126	124	123	122	123	126	128	128	127	128	128	127	125	126	127	128	128	129	128	127	128	129	129	128	129	127	129	129	130	130	129	128	124	127	125	121	122	121	121	121	122	121	122	122	125	121	122	123	125	123	124	123	124	123	123	122	123	123	122	122	122	122	122	122	122	122	122	124	122	123	122	124	127	128	128	127	127	127	127	127	127	127	127	127	125	125	125	124	123	122	122	124	126	125	126	125	126	127	126	127	126	126	127	127	127	126	126	122	122	128	128	128	127	128	127	127	128	128	127	125	124	123	125	126	125	124	125	122	123	122	122	126	127	126	126	125	124	122	122	123	126	127	128	127	128	126	127	127	126	126	127	127	127	127	127	127	126	125	126	126	127	125	125	125	126	127	126	126	126	125	125	125	125	124	122	122	123	124	122	124	124	124	124	123	122	122	
